H:C,O:C
1.86956521739,0.123188405797
1.86567164179,0.126865671642
1.86764705882,0.125
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.88235294118,0.132352941176
1.84962406015,0.12030075188
1.85185185185,0.118518518519
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.86666666667,0.125925925926
1.85185185185,0.118518518519
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.86861313869,0.124087591241
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.86666666667,0.125925925926
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.88321167883,0.131386861314
1.85074626866,0.119402985075
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.86764705882,0.125
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.85507246377,0.115942028986
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.87142857143,0.121428571429
1.86764705882,0.125
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.88405797101,0.130434782609
1.86363636364,0.128787878788
1.86567164179,0.126865671642
1.86666666667,0.125925925926
1.86764705882,0.125
1.88059701493,0.134328358209
1.86567164179,0.126865671642
1.86764705882,0.125
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.88235294118,0.132352941176
1.86666666667,0.125925925926
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.88321167883,0.131386861314
1.86764705882,0.125
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.88405797101,0.130434782609
1.88059701493,0.134328358209
1.88235294118,0.132352941176
1.88321167883,0.131386861314
1.88405797101,0.130434782609
1.89705882353,0.139705882353
1.84732824427,0.12213740458
1.84962406015,0.12030075188
1.85074626866,0.119402985075
1.85185185185,0.118518518519
1.86466165414,0.127819548872
1.84962406015,0.12030075188
1.85185185185,0.118518518519
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.86666666667,0.125925925926
1.85074626866,0.119402985075
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.86764705882,0.125
1.85185185185,0.118518518519
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.86861313869,0.124087591241
1.86466165414,0.127819548872
1.86666666667,0.125925925926
1.86764705882,0.125
1.86861313869,0.124087591241
1.88148148148,0.133333333333
1.84962406015,0.12030075188
1.85185185185,0.118518518519
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.86666666667,0.125925925926
1.85185185185,0.118518518519
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.86861313869,0.124087591241
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.86666666667,0.125925925926
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.88321167883,0.131386861314
1.85074626866,0.119402985075
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.86764705882,0.125
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.85507246377,0.115942028986
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.87142857143,0.121428571429
1.86764705882,0.125
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.88405797101,0.130434782609
1.85185185185,0.118518518519
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.86861313869,0.124087591241
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.85507246377,0.115942028986
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.87142857143,0.121428571429
1.85611510791,0.115107913669
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.86013986014,0.111888111888
1.87234042553,0.120567375887
1.86861313869,0.124087591241
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.88489208633,0.129496402878
1.86466165414,0.127819548872
1.86666666667,0.125925925926
1.86764705882,0.125
1.86861313869,0.124087591241
1.88148148148,0.133333333333
1.86666666667,0.125925925926
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.88321167883,0.131386861314
1.86764705882,0.125
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.88405797101,0.130434782609
1.86861313869,0.124087591241
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.88489208633,0.129496402878
1.88148148148,0.133333333333
1.88321167883,0.131386861314
1.88405797101,0.130434782609
1.88489208633,0.129496402878
1.89781021898,0.138686131387
1.84848484848,0.121212121212
1.85074626866,0.119402985075
1.85185185185,0.118518518519
1.85294117647,0.117647058824
1.86567164179,0.126865671642
1.85074626866,0.119402985075
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.86764705882,0.125
1.85185185185,0.118518518519
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.86861313869,0.124087591241
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.86567164179,0.126865671642
1.86764705882,0.125
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.88235294118,0.132352941176
1.85074626866,0.119402985075
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.86764705882,0.125
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.85507246377,0.115942028986
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.87142857143,0.121428571429
1.86764705882,0.125
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.88405797101,0.130434782609
1.85185185185,0.118518518519
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.86861313869,0.124087591241
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.85507246377,0.115942028986
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.87142857143,0.121428571429
1.85611510791,0.115107913669
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.86013986014,0.111888111888
1.87234042553,0.120567375887
1.86861313869,0.124087591241
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.88489208633,0.129496402878
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.85507246377,0.115942028986
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.87142857143,0.121428571429
1.85611510791,0.115107913669
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.86013986014,0.111888111888
1.87234042553,0.120567375887
1.85714285714,0.114285714286
1.85915492958,0.112676056338
1.86013986014,0.111888111888
1.86111111111,0.111111111111
1.87323943662,0.119718309859
1.86956521739,0.123188405797
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.87323943662,0.119718309859
1.88571428571,0.128571428571
1.86567164179,0.126865671642
1.86764705882,0.125
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.88235294118,0.132352941176
1.86764705882,0.125
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.88405797101,0.130434782609
1.86861313869,0.124087591241
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.88489208633,0.129496402878
1.86956521739,0.123188405797
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.87323943662,0.119718309859
1.88571428571,0.128571428571
1.88235294118,0.132352941176
1.88405797101,0.130434782609
1.88489208633,0.129496402878
1.88571428571,0.128571428571
1.89855072464,0.13768115942
1.86153846154,0.130769230769
1.86363636364,0.128787878788
1.86466165414,0.127819548872
1.86567164179,0.126865671642
1.87878787879,0.136363636364
1.86363636364,0.128787878788
1.86567164179,0.126865671642
1.86666666667,0.125925925926
1.86764705882,0.125
1.88059701493,0.134328358209
1.86466165414,0.127819548872
1.86666666667,0.125925925926
1.86764705882,0.125
1.86861313869,0.124087591241
1.88148148148,0.133333333333
1.86567164179,0.126865671642
1.86764705882,0.125
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.88235294118,0.132352941176
1.87878787879,0.136363636364
1.88059701493,0.134328358209
1.88148148148,0.133333333333
1.88235294118,0.132352941176
1.89552238806,0.141791044776
1.86363636364,0.128787878788
1.86567164179,0.126865671642
1.86666666667,0.125925925926
1.86764705882,0.125
1.88059701493,0.134328358209
1.86567164179,0.126865671642
1.86764705882,0.125
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.88235294118,0.132352941176
1.86666666667,0.125925925926
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.88321167883,0.131386861314
1.86764705882,0.125
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.88405797101,0.130434782609
1.88059701493,0.134328358209
1.88235294118,0.132352941176
1.88321167883,0.131386861314
1.88405797101,0.130434782609
1.89705882353,0.139705882353
1.86466165414,0.127819548872
1.86666666667,0.125925925926
1.86764705882,0.125
1.86861313869,0.124087591241
1.88148148148,0.133333333333
1.86666666667,0.125925925926
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.88321167883,0.131386861314
1.86764705882,0.125
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.88405797101,0.130434782609
1.86861313869,0.124087591241
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.88489208633,0.129496402878
1.88148148148,0.133333333333
1.88321167883,0.131386861314
1.88405797101,0.130434782609
1.88489208633,0.129496402878
1.89781021898,0.138686131387
1.86567164179,0.126865671642
1.86764705882,0.125
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.88235294118,0.132352941176
1.86764705882,0.125
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.88405797101,0.130434782609
1.86861313869,0.124087591241
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.88489208633,0.129496402878
1.86956521739,0.123188405797
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.87323943662,0.119718309859
1.88571428571,0.128571428571
1.88235294118,0.132352941176
1.88405797101,0.130434782609
1.88489208633,0.129496402878
1.88571428571,0.128571428571
1.89855072464,0.13768115942
1.87878787879,0.136363636364
1.88059701493,0.134328358209
1.88148148148,0.133333333333
1.88235294118,0.132352941176
1.89552238806,0.141791044776
1.88059701493,0.134328358209
1.88235294118,0.132352941176
1.88321167883,0.131386861314
1.88405797101,0.130434782609
1.89705882353,0.139705882353
1.88148148148,0.133333333333
1.88321167883,0.131386861314
1.88405797101,0.130434782609
1.88489208633,0.129496402878
1.89781021898,0.138686131387
1.88235294118,0.132352941176
1.88405797101,0.130434782609
1.88489208633,0.129496402878
1.88571428571,0.128571428571
1.89855072464,0.13768115942
1.89552238806,0.141791044776
1.89705882353,0.139705882353
1.89781021898,0.138686131387
1.89855072464,0.13768115942
1.91176470588,0.147058823529
1.84615384615,0.123076923077
1.84848484848,0.121212121212
1.84962406015,0.12030075188
1.85074626866,0.119402985075
1.86363636364,0.128787878788
1.84848484848,0.121212121212
1.85074626866,0.119402985075
1.85185185185,0.118518518519
1.85294117647,0.117647058824
1.86567164179,0.126865671642
1.84962406015,0.12030075188
1.85185185185,0.118518518519
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.86666666667,0.125925925926
1.85074626866,0.119402985075
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.86764705882,0.125
1.86363636364,0.128787878788
1.86567164179,0.126865671642
1.86666666667,0.125925925926
1.86764705882,0.125
1.88059701493,0.134328358209
1.84848484848,0.121212121212
1.85074626866,0.119402985075
1.85185185185,0.118518518519
1.85294117647,0.117647058824
1.86567164179,0.126865671642
1.85074626866,0.119402985075
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.86764705882,0.125
1.85185185185,0.118518518519
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.86861313869,0.124087591241
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.86567164179,0.126865671642
1.86764705882,0.125
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.88235294118,0.132352941176
1.84962406015,0.12030075188
1.85185185185,0.118518518519
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.86666666667,0.125925925926
1.85185185185,0.118518518519
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.86861313869,0.124087591241
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.86666666667,0.125925925926
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.88321167883,0.131386861314
1.85074626866,0.119402985075
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.86764705882,0.125
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.85507246377,0.115942028986
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.87142857143,0.121428571429
1.86764705882,0.125
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.88405797101,0.130434782609
1.86363636364,0.128787878788
1.86567164179,0.126865671642
1.86666666667,0.125925925926
1.86764705882,0.125
1.88059701493,0.134328358209
1.86567164179,0.126865671642
1.86764705882,0.125
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.88235294118,0.132352941176
1.86666666667,0.125925925926
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.88321167883,0.131386861314
1.86764705882,0.125
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.88405797101,0.130434782609
1.88059701493,0.134328358209
1.88235294118,0.132352941176
1.88321167883,0.131386861314
1.88405797101,0.130434782609
1.89705882353,0.139705882353
1.84848484848,0.121212121212
1.85074626866,0.119402985075
1.85185185185,0.118518518519
1.85294117647,0.117647058824
1.86567164179,0.126865671642
1.85074626866,0.119402985075
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.86764705882,0.125
1.85185185185,0.118518518519
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.86861313869,0.124087591241
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.86567164179,0.126865671642
1.86764705882,0.125
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.88235294118,0.132352941176
1.85074626866,0.119402985075
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.86764705882,0.125
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.85507246377,0.115942028986
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.87142857143,0.121428571429
1.86764705882,0.125
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.88405797101,0.130434782609
1.85185185185,0.118518518519
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.86861313869,0.124087591241
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.85507246377,0.115942028986
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.87142857143,0.121428571429
1.85611510791,0.115107913669
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.86013986014,0.111888111888
1.87234042553,0.120567375887
1.86861313869,0.124087591241
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.88489208633,0.129496402878
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.85507246377,0.115942028986
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.87142857143,0.121428571429
1.85611510791,0.115107913669
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.86013986014,0.111888111888
1.87234042553,0.120567375887
1.85714285714,0.114285714286
1.85915492958,0.112676056338
1.86013986014,0.111888111888
1.86111111111,0.111111111111
1.87323943662,0.119718309859
1.86956521739,0.123188405797
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.87323943662,0.119718309859
1.88571428571,0.128571428571
1.86567164179,0.126865671642
1.86764705882,0.125
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.88235294118,0.132352941176
1.86764705882,0.125
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.88405797101,0.130434782609
1.86861313869,0.124087591241
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.88489208633,0.129496402878
1.86956521739,0.123188405797
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.87323943662,0.119718309859
1.88571428571,0.128571428571
1.88235294118,0.132352941176
1.88405797101,0.130434782609
1.88489208633,0.129496402878
1.88571428571,0.128571428571
1.89855072464,0.13768115942
1.84962406015,0.12030075188
1.85185185185,0.118518518519
1.85294117647,0.117647058824
1.85401459854,0.116788321168
1.86666666667,0.125925925926
1.85185185185,0.118518518519
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.86861313869,0.124087591241
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.86666666667,0.125925925926
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.87050359712,0.122302158273
1.88321167883,0.131386861314
1.85185185185,0.118518518519
1.85401459854,0.116788321168
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.86861313869,0.124087591241
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.85507246377,0.115942028986
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.87142857143,0.121428571429
1.85611510791,0.115107913669
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.86013986014,0.111888111888
1.87234042553,0.120567375887
1.86861313869,0.124087591241
1.87050359712,0.122302158273
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.88489208633,0.129496402878
1.85294117647,0.117647058824
1.85507246377,0.115942028986
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.86956521739,0.123188405797
1.85507246377,0.115942028986
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.87142857143,0.121428571429
1.85611510791,0.115107913669
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.86013986014,0.111888111888
1.87234042553,0.120567375887
1.85714285714,0.114285714286
1.85915492958,0.112676056338
1.86013986014,0.111888111888
1.86111111111,0.111111111111
1.87323943662,0.119718309859
1.86956521739,0.123188405797
1.87142857143,0.121428571429
1.87234042553,0.120567375887
1.87323943662,0.119718309859
1.88571428571,0.128571428571
1.85401459854,0.116788321168
1.85611510791,0.115107913669
1.85714285714,0.114285714286
1.85815602837,0.113475177305
1.87050359712,0.122302158273
1.85611510791,0.115107913669
1.85815602837,0.113475177305
1.85915492958,0.112676056338
1.86013986014,0.111888111888
1.87234042553,0.120567375887
1.85714285714,0.114285714286
1.85915492958,0.112676056338
1.86013986014,0.111888111888
1.86111111111,0.111111111111
1.87323943662,0.119718309859
1.85815602837,0.113475177305
1.86013986014,0.111888111888
1.86111111111,0.111111111111
1.86206896552,0.110344827586
1.87412587413,0.118881118881
1.87050359712,0.122302158273
1.87234042553,0.120567375887
1.87323943662,0.119718309859
1.87412587413,0.118881118881
1.8865248227,0.127659574468
1.86666666667,0.125925925926
1.86861313869,0.124087591241
1.86956521739,0.123188405797
1.87050359712,0.122302158273
