H:C,O:C
1.80487804878,0.414634146341
1.76744186047,0.395348837209
1.29032258065,0.612903225806
1.64285714286,0.607142857143
1.78571428571,0.607142857143
1.64102564103,0.435897435897
1.53846153846,0.730769230769
1.61538461538,0.730769230769
1.78947368421,0.447368421053
1.71428571429,0.607142857143
1.82978723404,0.36170212766
1.7037037037,0.62962962963
1.80487804878,0.414634146341
1.38709677419,0.548387096774
1.68,0.68
1.78947368421,0.447368421053
1.78378378378,0.459459459459
1.77777777778,0.472222222222
1.76470588235,0.5
1.69230769231,0.653846153846
1.53846153846,0.730769230769
1.72,0.68
1.66666666667,0.75
1.75757575758,0.515151515152
1.64285714286,0.642857142857
1.61538461538,0.769230769231
1.69230769231,0.435897435897
1.625,0.75
1.58333333333,0.791666666667
1.6,0.76
1.58333333333,0.75
1.6,0.8
1.53846153846,0.730769230769
1.6,0.68
1.83673469388,0.34693877551
1.77142857143,0.485714285714
1.48275862069,0.586206896552
1.73333333333,0.566666666667
1.72413793103,0.586206896552
1.74358974359,0.435897435897
1.5652173913,0.826086956522
1.72972972973,0.459459459459
1.72972972973,0.459459459459
1.78378378378,0.459459459459
1.61538461538,0.653846153846
1.69230769231,0.653846153846
1.64285714286,0.678571428571
1.66666666667,0.708333333333
1.63333333333,0.6
1.46153846154,0.730769230769
1.44827586207,0.586206896552
1.4375,0.625
1.79487179487,0.435897435897
1.6,0.76
1.65217391304,0.869565217391
1.82222222222,0.377777777778
1.77142857143,0.485714285714
1.61538461538,0.653846153846
1.63636363636,0.515151515152
1.61290322581,0.548387096774
1.58620689655,0.586206896552
1.69696969697,0.515151515152
1.55555555556,0.703703703704
1.54285714286,0.514285714286
1.56756756757,0.486486486486
1.58974358974,0.461538461538
1.78723404255,0.36170212766
1.61290322581,0.548387096774
1.74358974359,0.435897435897
1.67741935484,0.548387096774
1.62962962963,0.62962962963
1.55555555556,0.703703703704
1.53846153846,0.730769230769
1.67741935484,0.548387096774
1.67741935484,0.548387096774
1.41935483871,0.612903225806
1.62962962963,0.62962962963
1.65517241379,0.586206896552
1.71428571429,0.485714285714
1.71428571429,0.485714285714
1.76470588235,0.5
1.75,0.53125
1.72413793103,0.586206896552
1.6,0.68
1.92307692308,0.307692307692
1.93333333333,0.266666666667
1.90909090909,0.363636363636
1.95652173913,0.173913043478
1.9,0.4
1.94117647059,0.235294117647
1.86956521739,0.260869565217
1.96,0.16
1.8,0.16
1.88888888889,0.148148148148
1.81481481481,0.148148148148
1.8275862069,0.137931034483
1.61538461538,0.461538461538
1.8,0.266666666667
1.70588235294,0.235294117647
1.58823529412,0.235294117647
1.82352941176,0.235294117647
1.7619047619,0.285714285714
1.7619047619,0.238095238095
1.7619047619,0.190476190476
1.78260869565,0.173913043478
1.68965517241,0.137931034483
1.62068965517,0.137931034483
1.84210526316,0.263157894737
1.88,0.2
1.78260869565,0.217391304348
1.72,0.2
1.96,0.2
1.9375,0.25
1.75,0.333333333333
1.76923076923,0.307692307692
1.94736842105,0.263157894737
1.95238095238,0.238095238095
1.91666666667,0.333333333333
1.8,0.266666666667
1.66666666667,0.185185185185
1.90909090909,0.454545454545
1.8,0.333333333333
1.94736842105,0.263157894737
1.96296296296,0.185185185185
1.91666666667,0.416666666667
1.8,0.2
1.96,0.2
1.86956521739,0.217391304348
1.95238095238,0.238095238095
1.94444444444,0.222222222222
1.82352941176,0.294117647059
1.82352941176,0.235294117647
1.88888888889,0.444444444444
1.88888888889,0.444444444444
1.96,0.16
1.96296296296,0.148148148148
1.72727272727,0.363636363636
1.90909090909,0.363636363636
1.55172413793,0.137931034483
1.82352941176,0.235294117647
1.85714285714,0.190476190476
1.62068965517,0.137931034483
1.94117647059,0.235294117647
1.88888888889,0.444444444444
1.62068965517,0.137931034483
1.94736842105,0.210526315789
1.88,0.16
1.54545454545,0.545454545455
1.58333333333,0.5
1.75,0.5
1.95833333333,0.166666666667
1.92857142857,0.285714285714
1.9696969697,0.121212121212
1.92307692308,0.307692307692
1.90909090909,0.454545454545
1.92307692308,0.384615384615
1.91666666667,0.416666666667
1.9,0.5
1.90909090909,0.363636363636
1.91666666667,0.333333333333
1.91666666667,0.333333333333
1.8,0.16
1.95652173913,0.173913043478
1.7,0.6
1.72727272727,0.545454545455
1.9375,0.25
1.84210526316,0.315789473684
1.85714285714,0.285714285714
1.88,0.24
1.8,0.24
1.76923076923,0.461538461538
1.66666666667,0.148148148148
1.96551724138,0.137931034483
1.94736842105,0.210526315789
1.75,0.5
1.8,0.16
1.7,0.6
1.72727272727,0.545454545455
1.93333333333,0.266666666667
1.88,0.16
1.86956521739,0.173913043478
1.95652173913,0.173913043478
1.9,0.4
1.82352941176,0.352941176471
1.72727272727,0.545454545455
1.95238095238,0.190476190476
1.91666666667,0.333333333333
1.7,0.4
1.9,0.4
1.64,0.16
1.95238095238,0.190476190476
1.75,0.333333333333
1.86956521739,0.173913043478
1.94444444444,0.222222222222
1.91666666667,0.333333333333
1.5,0.5
1.875,0.125
1.41666666667,0.25
2.125,0.125
1.75,0.5
2.0,0.333333333333
2.125,0.125
1.8,0.6
1.91666666667,0.166666666667
1.9,0.2
1.77777777778,0.444444444444
2.22222222222,0.111111111111
2.0,0.5
1.72727272727,0.227272727273
1.59090909091,0.136363636364
1.60869565217,0.173913043478
1.69565217391,0.0869565217391
1.70833333333,0.0833333333333
1.72,0.08
1.69565217391,0.0869565217391
1.69565217391,0.0869565217391
1.70833333333,0.0833333333333
1.72,0.08
1.70833333333,0.125
1.65,0.1
1.48275862069,0.0689655172414
1.72,0.08
1.72,0.08
1.72,0.08
1.69565217391,0.0869565217391
1.69565217391,0.0869565217391
1.74074074074,0.0740740740741
1.74074074074,0.0740740740741
1.74074074074,0.0740740740741
1.72,0.08
1.46153846154,0.115384615385
1.38461538462,0.115384615385
1.625,0.0833333333333
1.5,0.107142857143
1.46428571429,0.0714285714286
1.69565217391,0.130434782609
1.60869565217,0.173913043478
1.625,0.125
1.68181818182,0.181818181818
1.41379310345,0.137931034483
1.95,0.15
2.05,0.2
1.94444444444,0.166666666667
2.05555555556,0.222222222222
1.95,0.2
1.85,0.15
2.04166666667,0.166666666667
1.46428571429,0.107142857143
1.61111111111,0.166666666667
1.56,0.2
1.85714285714,0.238095238095
1.78260869565,0.217391304348
1.44444444444,0.185185185185
1.86956521739,0.217391304348
1.64,0.12
1.59259259259,0.111111111111
1.66666666667,0.111111111111
1.32258064516,0.0967741935484
1.55555555556,0.111111111111
1.51724137931,0.103448275862
1.58620689655,0.103448275862
1.64,0.16
1.59259259259,0.148148148148
1.66666666667,0.148148148148
1.94736842105,0.210526315789
1.95238095238,0.190476190476
1.95,0.15
1.86363636364,0.136363636364
1.5,0.115384615385
1.95454545455,0.136363636364
1.95,0.2
1.86363636364,0.181818181818
1.95238095238,0.142857142857
1.86956521739,0.130434782609
1.65384615385,0.115384615385
1.95454545455,0.136363636364
1.875,0.125
1.65384615385,0.115384615385
1.95454545455,0.136363636364
1.875,0.125
1.85714285714,0.142857142857
1.78260869565,0.130434782609
1.86956521739,0.130434782609
1.95238095238,0.142857142857
1.78260869565,0.130434782609
1.95652173913,0.130434782609
1.94736842105,0.157894736842
1.85714285714,0.142857142857
1.95238095238,0.142857142857
1.6,0.16
1.90476190476,0.190476190476
1.82608695652,0.173913043478
1.48148148148,0.148148148148
1.91304347826,0.173913043478
1.5,0.115384615385
1.77272727273,0.136363636364
1.70833333333,0.125
1.39285714286,0.107142857143
1.79166666667,0.125
2.0,0.130434782609
1.81818181818,0.181818181818
1.85,0.2
1.17857142857,0.107142857143
1.65384615385,0.115384615385
1.4,0.0666666666667
1.59090909091,0.181818181818
1.59090909091,0.181818181818
1.60869565217,0.173913043478
1.60869565217,0.173913043478
1.625,0.166666666667
1.625,0.166666666667
1.68181818182,0.227272727273
1.68181818182,0.227272727273
1.46428571429,0.142857142857
1.46428571429,0.142857142857
1.60869565217,0.130434782609
1.46428571429,0.107142857143
1.48,0.08
1.22222222222,0.222222222222
1.09677419355,0.225806451613
1.92,0.32
1.85185185185,0.333333333333
1.85185185185,0.37037037037
1.11111111111,0.259259259259
1.10344827586,0.241379310345
1.18518518519,0.259259259259
1.92,0.32
1.55555555556,0.296296296296
1.51851851852,0.296296296296
1.51851851852,0.333333333333
1.5625,0.125
1.92592592593,0.259259259259
1.91304347826,0.347826086957
1.91304347826,0.304347826087
1.22580645161,0.225806451613
1.5,0.111111111111
2.0,0.444444444444
2.0,0.5
1.875,0.25
1.0,0.8
1.5,0.666666666667
2.05263157895,0.157894736842
2.11111111111,0.444444444444
1.46666666667,0.4
1.875,0.4375
1.9,0.2
1.28571428571,0.25
1.26666666667,0.233333333333
1.33333333333,0.233333333333
1.6875,0.25
1.625,0.375
1.5,0.4
1.58333333333,0.333333333333
1.625,0.5
1.72727272727,0.272727272727
1.72222222222,0.222222222222
1.68181818182,0.0909090909091
1.86363636364,0.0909090909091
1.75,0.1
1.85,0.1
1.77272727273,0.0909090909091
1.65,0.1
1.75,0.1
1.59090909091,0.0909090909091
1.54166666667,0.0833333333333
1.95454545455,0.0909090909091
1.77272727273,0.0909090909091
2.05555555556,0.111111111111
1.31818181818,0.0909090909091
1.95,0.1
1.69565217391,0.0869565217391
1.70833333333,0.0833333333333
1.73076923077,0.0769230769231
1.72,0.08
1.69565217391,0.0869565217391
1.70833333333,0.0833333333333
1.72,0.08
1.73076923077,0.0769230769231
1.73076923077,0.0769230769231
1.72,0.08
1.72,0.08
1.77272727273,0.181818181818
1.77272727273,0.181818181818
1.77272727273,0.181818181818
1.68181818182,0.136363636364
1.68181818182,0.136363636364
1.68181818182,0.136363636364
1.68181818182,0.136363636364
1.77272727273,0.181818181818
1.77272727273,0.0909090909091
2.04545454545,0.0909090909091
1.68181818182,0.136363636364
1.68181818182,0.136363636364
2.07142857143,0.142857142857
2.0625,0.125
1.94444444444,0.111111111111
1.31818181818,0.0909090909091
2.05882352941,0.117647058824
1.83333333333,0.111111111111
1.70833333333,0.0833333333333
1.85,0.1
2.05263157895,0.105263157895
1.95833333333,0.0833333333333
2.05,0.1
2.04166666667,0.0833333333333
2.04,0.08
2.03846153846,0.0769230769231
1.96153846154,0.0769230769231
1.5,0.0909090909091
1.83333333333,0.111111111111
2.0625,0.1875
1.66666666667,0.166666666667
1.55555555556,0.166666666667
1.55555555556,0.166666666667
1.93548387097,0.0645161290323
1.93939393939,0.0606060606061
1.5,0.5
1.71428571429,0.285714285714
2.0,0.285714285714
2.0,0.4
1.66666666667,0.333333333333
2.0,0.5
2.0,0.285714285714
2.0,0.4
2.0,0.333333333333
1.75,0.25
2.0,0.5
2.0,0.4
2.0,0.333333333333
1.6,0.4
2.0,0.333333333333
2.0,0.333333333333
2.0,0.333333333333
1.66666666667,0.333333333333
2.0,0.333333333333
2.0,0.25
2.0,0.25
2.0,0.25
2.0,0.25
2.0,0.25
2.0,0.25
2.0,0.2
2.0,0.2
2.0,0.2
2.0,0.181818181818
1.71428571429,0.0952380952381
1.80952380952,0.0952380952381
1.92857142857,0.0714285714286
2.0,0.0645161290323
1.42857142857,0.285714285714
1.42857142857,0.285714285714
1.75,0.25
1.55555555556,0.222222222222
1.55555555556,0.222222222222
1.77777777778,0.222222222222
1.71428571429,0.285714285714
1.8,0.2
1.66666666667,0.333333333333
1.83333333333,0.166666666667
1.84615384615,0.153846153846
1.84615384615,0.153846153846
1.86666666667,0.133333333333
1.86666666667,0.133333333333
1.88235294118,0.117647058824
1.88235294118,0.117647058824
1.89473684211,0.105263157895
1.80952380952,0.0952380952381
1.80952380952,0.0952380952381
1.80952380952,0.0952380952381
1.80952380952,0.0952380952381
2.0,0.166666666667
1.95,0.2
1.95238095238,0.190476190476
2.0,0.269230769231
2.0,0.28
1.93103448276,0.155172413793
1.92592592593,0.166666666667
2.0,0.235294117647
2.0,0.25
2.0,0.235294117647
2.0,0.235294117647
2.0,0.25
2.0,0.264705882353
2.0,0.25
2.0,0.264705882353
2.0,0.236842105263
2.0,0.236842105263
1.94117647059,0.235294117647
1.9375,0.25
1.94117647059,0.235294117647
1.94444444444,0.25
1.94117647059,0.264705882353
1.94444444444,0.25
2.0,0.25
2.0,0.235294117647
1.94117647059,0.264705882353
1.94117647059,0.264705882353
1.94444444444,0.25
1.94736842105,0.236842105263
1.94736842105,0.236842105263
1.55555555556,0.5
1.77777777778,0.5
1.5,0.321428571429
1.5,0.321428571429
1.75,0.4375
1.63636363636,0.818181818182
1.64705882353,0.470588235294
1.5,0.321428571429
1.63636363636,0.727272727273
1.83333333333,0.666666666667
1.85714285714,0.571428571429
1.81818181818,0.590909090909
1.78947368421,0.631578947368
1.80952380952,0.619047619048
1.82608695652,0.565217391304
1.84,0.52
1.84,0.56
1.82608695652,0.608695652174
1.80952380952,0.666666666667
1.9375,0.25
1.9375,0.25
1.92857142857,0.285714285714
1.66666666667,0.5
1.75,0.458333333333
1.78947368421,0.421052631579
1.7,0.9
1.58333333333,0.833333333333
1.57894736842,0.421052631579
0.9,0.45
1.97435897436,0.230769230769
2.0,0.916666666667
1.78947368421,0.526315789474
1.875,0.5
1.8125,0.40625
1.88571428571,0.371428571429
1.78947368421,0.394736842105
1.88235294118,0.382352941176
1.84615384615,0.346153846154
1.875,0.4375
1.77777777778,0.277777777778
1.8125,0.40625
1.81818181818,0.5
1.7619047619,0.333333333333
1.5,0.285714285714
