H:C,O:C
1.67441860465,0.116279069767
1.67441860465,0.116279069767
1.53488372093,0.116279069767
1.81818181818,0.113636363636
1.86666666667,0.111111111111
1.86666666667,0.111111111111
1.82222222222,0.111111111111
1.86363636364,0.113636363636
1.62790697674,0.116279069767
1.62790697674,0.116279069767
1.62790697674,0.116279069767
1.48837209302,0.116279069767
1.77272727273,0.113636363636
1.82222222222,0.111111111111
1.82222222222,0.111111111111
1.77777777778,0.111111111111
1.86666666667,0.111111111111
1.77272727273,0.113636363636
1.58139534884,0.116279069767
1.58139534884,0.116279069767
1.72727272727,0.113636363636
1.77777777778,0.111111111111
1.77777777778,0.111111111111
1.73333333333,0.111111111111
1.82222222222,0.111111111111
1.77777777778,0.111111111111
1.72727272727,0.113636363636
1.53488372093,0.116279069767
1.95555555556,0.111111111111
1.73333333333,0.111111111111
1.73333333333,0.111111111111
1.68888888889,0.111111111111
1.77777777778,0.111111111111
1.73333333333,0.111111111111
1.73333333333,0.111111111111
1.68181818182,0.113636363636
1.95652173913,0.108695652174
1.68888888889,0.111111111111
1.64444444444,0.111111111111
1.73333333333,0.111111111111
1.68888888889,0.111111111111
1.68888888889,0.111111111111
1.68888888889,0.111111111111
1.95744680851,0.106382978723
1.91304347826,0.108695652174
1.6,0.111111111111
1.68888888889,0.111111111111
1.64444444444,0.111111111111
1.64444444444,0.111111111111
1.64444444444,0.111111111111
1.91489361702,0.106382978723
1.82608695652,0.108695652174
1.64444444444,0.111111111111
1.6,0.111111111111
1.6,0.111111111111
1.6,0.111111111111
1.87234042553,0.106382978723
1.82978723404,0.106382978723
1.86956521739,0.108695652174
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.55555555556,0.111111111111
1.78723404255,0.106382978723
1.87234042553,0.106382978723
1.78260869565,0.108695652174
1.51111111111,0.111111111111
1.51111111111,0.111111111111
1.70212765957,0.106382978723
1.82978723404,0.106382978723
1.78723404255,0.106382978723
1.73913043478,0.108695652174
1.46666666667,0.111111111111
1.74468085106,0.106382978723
1.74468085106,0.106382978723
1.74468085106,0.106382978723
1.69565217391,0.108695652174
1.78723404255,0.106382978723
1.65957446809,0.106382978723
1.70212765957,0.106382978723
1.70212765957,0.106382978723
1.70212765957,0.106382978723
1.6170212766,0.106382978723
1.65957446809,0.106382978723
1.6170212766,0.106382978723
1.65957446809,0.106382978723
1.57446808511,0.106382978723
1.57446808511,0.106382978723
1.6170212766,0.106382978723
1.53191489362,0.106382978723
1.53191489362,0.106382978723
1.48936170213,0.106382978723
1.44680851064,0.106382978723
1.89189189189,0.135135135135
1.37209302326,0.116279069767
1.77419354839,0.161290322581
1.78787878788,0.151515151515
1.8,0.142857142857
1.81081081081,0.135135135135
1.82926829268,0.121951219512
1.83720930233,0.116279069767
1.6511627907,0.116279069767
1.46511627907,0.116279069767
1.68571428571,0.142857142857
1.82051282051,0.128205128205
1.71794871795,0.128205128205
1.61538461538,0.128205128205
1.93548387097,0.161290322581
1.87096774194,0.161290322581
1.92592592593,0.185185185185
1.93103448276,0.172413793103
1.8064516129,0.161290322581
1.93939393939,0.151515151515
1.81818181818,0.151515151515
1.64102564103,0.128205128205
1.53846153846,0.128205128205
1.85365853659,0.121951219512
1.93548387097,0.161290322581
1.9375,0.15625
1.875,0.15625
1.8125,0.15625
1.93939393939,0.151515151515
1.87878787879,0.151515151515
1.81818181818,0.151515151515
1.75757575758,0.151515151515
1.94117647059,0.147058823529
1.94285714286,0.142857142857
1.88571428571,0.142857142857
1.82857142857,0.142857142857
1.77142857143,0.142857142857
1.71428571429,0.142857142857
1.65714285714,0.142857142857
1.94444444444,0.138888888889
1.94594594595,0.135135135135
1.89189189189,0.135135135135
1.83783783784,0.135135135135
1.78378378378,0.135135135135
1.72972972973,0.135135135135
1.67567567568,0.135135135135
1.62162162162,0.135135135135
1.9375,0.15625
1.875,0.15625
1.93939393939,0.151515151515
1.87878787879,0.151515151515
1.81818181818,0.151515151515
1.94117647059,0.147058823529
1.88235294118,0.147058823529
1.82352941176,0.147058823529
1.76470588235,0.147058823529
1.94285714286,0.142857142857
1.94444444444,0.138888888889
1.88888888889,0.138888888889
1.83333333333,0.138888888889
1.77777777778,0.138888888889
1.72222222222,0.138888888889
1.66666666667,0.138888888889
1.94594594595,0.135135135135
1.94736842105,0.131578947368
1.89473684211,0.131578947368
1.84210526316,0.131578947368
1.78947368421,0.131578947368
1.73684210526,0.131578947368
1.68421052632,0.131578947368
1.63157894737,0.131578947368
1.93939393939,0.151515151515
1.87878787879,0.151515151515
1.94117647059,0.147058823529
1.88235294118,0.147058823529
1.82352941176,0.147058823529
1.94285714286,0.142857142857
1.88571428571,0.142857142857
1.82857142857,0.142857142857
1.77142857143,0.142857142857
1.94444444444,0.138888888889
1.94594594595,0.135135135135
1.89189189189,0.135135135135
1.83783783784,0.135135135135
1.78378378378,0.135135135135
1.72972972973,0.135135135135
1.67567567568,0.135135135135
1.94736842105,0.131578947368
1.94871794872,0.128205128205
1.89743589744,0.128205128205
1.84615384615,0.128205128205
1.79487179487,0.128205128205
1.74358974359,0.128205128205
1.69230769231,0.128205128205
1.64102564103,0.128205128205
1.87878787879,0.151515151515
1.81818181818,0.151515151515
1.88235294118,0.147058823529
1.82352941176,0.147058823529
1.76470588235,0.147058823529
1.88571428571,0.142857142857
1.82857142857,0.142857142857
1.77142857143,0.142857142857
1.71428571429,0.142857142857
1.88888888889,0.138888888889
1.89189189189,0.135135135135
1.83783783784,0.135135135135
1.78378378378,0.135135135135
1.72972972973,0.135135135135
1.67567567568,0.135135135135
1.62162162162,0.135135135135
1.89473684211,0.131578947368
1.89743589744,0.128205128205
1.84615384615,0.128205128205
1.79487179487,0.128205128205
1.74358974359,0.128205128205
1.69230769231,0.128205128205
1.64102564103,0.128205128205
1.58974358974,0.128205128205
1.94117647059,0.147058823529
1.88235294118,0.147058823529
1.94285714286,0.142857142857
1.88571428571,0.142857142857
1.82857142857,0.142857142857
1.94444444444,0.138888888889
1.88888888889,0.138888888889
1.83333333333,0.138888888889
1.77777777778,0.138888888889
1.94594594595,0.135135135135
1.94736842105,0.131578947368
1.89473684211,0.131578947368
1.84210526316,0.131578947368
1.78947368421,0.131578947368
1.73684210526,0.131578947368
1.68421052632,0.131578947368
1.94871794872,0.128205128205
1.95,0.125
1.9,0.125
1.85,0.125
1.8,0.125
1.75,0.125
1.7,0.125
1.65,0.125
1.88235294118,0.147058823529
1.82352941176,0.147058823529
1.88571428571,0.142857142857
1.82857142857,0.142857142857
1.77142857143,0.142857142857
1.88888888889,0.138888888889
1.83333333333,0.138888888889
1.77777777778,0.138888888889
1.72222222222,0.138888888889
1.89189189189,0.135135135135
1.89473684211,0.131578947368
1.84210526316,0.131578947368
1.78947368421,0.131578947368
1.73684210526,0.131578947368
1.68421052632,0.131578947368
1.63157894737,0.131578947368
1.89743589744,0.128205128205
1.9,0.125
1.85,0.125
1.8,0.125
1.75,0.125
1.7,0.125
1.65,0.125
1.6,0.125
1.78378378378,0.135135135135
1.72972972973,0.135135135135
1.78947368421,0.131578947368
1.73684210526,0.131578947368
1.68421052632,0.131578947368
1.79487179487,0.128205128205
1.74358974359,0.128205128205
1.69230769231,0.128205128205
1.64102564103,0.128205128205
1.8,0.125
1.80487804878,0.121951219512
1.75609756098,0.121951219512
1.70731707317,0.121951219512
1.65853658537,0.121951219512
1.60975609756,0.121951219512
1.56097560976,0.121951219512
1.80952380952,0.119047619048
1.81395348837,0.116279069767
1.76744186047,0.116279069767
1.72093023256,0.116279069767
1.67441860465,0.116279069767
1.62790697674,0.116279069767
1.58139534884,0.116279069767
1.53488372093,0.116279069767
1.72972972973,0.135135135135
1.67567567568,0.135135135135
1.73684210526,0.131578947368
1.68421052632,0.131578947368
1.63157894737,0.131578947368
1.74358974359,0.128205128205
1.69230769231,0.128205128205
1.64102564103,0.128205128205
1.58974358974,0.128205128205
1.75,0.125
1.75609756098,0.121951219512
1.70731707317,0.121951219512
1.65853658537,0.121951219512
1.60975609756,0.121951219512
1.56097560976,0.121951219512
1.51219512195,0.121951219512
1.7619047619,0.119047619048
1.76744186047,0.116279069767
1.72093023256,0.116279069767
1.67441860465,0.116279069767
1.62790697674,0.116279069767
1.58139534884,0.116279069767
1.53488372093,0.116279069767
1.48837209302,0.116279069767
1.89473684211,0.131578947368
1.84210526316,0.131578947368
1.89743589744,0.128205128205
1.84615384615,0.128205128205
1.79487179487,0.128205128205
1.9,0.125
1.85,0.125
1.8,0.125
1.75,0.125
1.90243902439,0.121951219512
1.90476190476,0.119047619048
1.85714285714,0.119047619048
1.80952380952,0.119047619048
1.7619047619,0.119047619048
1.71428571429,0.119047619048
1.66666666667,0.119047619048
1.90697674419,0.116279069767
1.90909090909,0.113636363636
1.86363636364,0.113636363636
1.81818181818,0.113636363636
1.77272727273,0.113636363636
1.72727272727,0.113636363636
1.68181818182,0.113636363636
1.63636363636,0.113636363636
1.94594594595,0.108108108108
1.84615384615,0.0769230769231
1.84615384615,0.0769230769231
1.85,0.075
1.85,0.075
1.60975609756,0.0731707317073
1.62790697674,0.0697674418605
1.67441860465,0.0697674418605
1.83783783784,0.0810810810811
1.83783783784,0.0810810810811
2.04651162791,0.093023255814
2.04651162791,0.0697674418605
1.88571428571,0.114285714286
2.0,0.0697674418605
2.0,0.0697674418605
1.87804878049,0.0731707317073
1.95918367347,0.163265306122
1.97826086957,0.119565217391
1.79487179487,0.102564102564
1.8,0.1
1.8,0.1
1.56097560976,0.0975609756098
1.58139534884,0.093023255814
1.62790697674,0.093023255814
1.92156862745,0.117647058824
1.9298245614,0.105263157895
1.93650793651,0.0952380952381
1.92452830189,0.11320754717
1.88679245283,0.11320754717
1.88679245283,0.11320754717
1.91836734694,0.122448979592
1.36923076923,0.0923076923077
1.76595744681,0.127659574468
1.78431372549,0.117647058824
1.83018867925,0.11320754717
1.7962962963,0.111111111111
1.83018867925,0.11320754717
1.8253968254,0.0952380952381
1.62295081967,0.0983606557377
1.52459016393,0.0983606557377
1.88235294118,0.117647058824
1.8431372549,0.117647058824
1.92307692308,0.115384615385
1.80392156863,0.117647058824
1.88461538462,0.115384615385
1.88461538462,0.115384615385
1.92452830189,0.11320754717
1.84615384615,0.115384615385
1.84615384615,0.115384615385
1.84615384615,0.115384615385
1.88679245283,0.11320754717
1.88679245283,0.11320754717
1.80769230769,0.115384615385
1.80769230769,0.115384615385
1.92592592593,0.111111111111
1.84905660377,0.11320754717
1.84905660377,0.11320754717
1.84905660377,0.11320754717
1.76923076923,0.115384615385
1.88679245283,0.11320754717
1.81132075472,0.11320754717
1.88888888889,0.111111111111
1.81132075472,0.11320754717
1.81132075472,0.11320754717
1.92592592593,0.111111111111
1.84905660377,0.11320754717
1.84905660377,0.11320754717
1.84905660377,0.11320754717
1.85185185185,0.111111111111
1.77358490566,0.11320754717
1.77358490566,0.11320754717
1.85185185185,0.111111111111
1.88888888889,0.111111111111
1.88888888889,0.111111111111
1.88888888889,0.111111111111
1.81132075472,0.11320754717
1.81132075472,0.11320754717
1.81132075472,0.11320754717
1.81481481481,0.111111111111
1.7358490566,0.11320754717
1.81481481481,0.111111111111
1.85185185185,0.111111111111
1.85185185185,0.111111111111
1.92727272727,0.109090909091
1.85185185185,0.111111111111
1.85185185185,0.111111111111
1.85185185185,0.111111111111
1.77358490566,0.11320754717
1.77358490566,0.11320754717
1.92592592593,0.111111111111
1.77777777778,0.111111111111
1.77777777778,0.111111111111
1.92727272727,0.109090909091
1.81481481481,0.111111111111
1.89090909091,0.109090909091
1.81481481481,0.111111111111
1.81481481481,0.111111111111
1.89090909091,0.109090909091
1.81481481481,0.111111111111
1.81481481481,0.111111111111
1.81481481481,0.111111111111
1.7358490566,0.11320754717
1.88888888889,0.111111111111
1.92727272727,0.109090909091
1.74074074074,0.111111111111
1.89090909091,0.109090909091
1.85454545455,0.109090909091
1.85454545455,0.109090909091
1.89090909091,0.109090909091
1.77777777778,0.111111111111
1.85454545455,0.109090909091
1.77777777778,0.111111111111
1.77777777778,0.111111111111
1.85454545455,0.109090909091
1.77777777778,0.111111111111
1.77777777778,0.111111111111
1.92727272727,0.109090909091
1.85185185185,0.111111111111
1.89090909091,0.109090909091
1.89090909091,0.109090909091
1.7037037037,0.111111111111
1.92857142857,0.107142857143
1.81818181818,0.109090909091
1.85454545455,0.109090909091
1.85454545455,0.109090909091
1.81818181818,0.109090909091
1.81818181818,0.109090909091
1.85454545455,0.109090909091
1.74074074074,0.111111111111
1.81818181818,0.109090909091
1.74074074074,0.111111111111
1.74074074074,0.111111111111
1.81818181818,0.109090909091
1.89090909091,0.109090909091
1.89090909091,0.109090909091
1.92857142857,0.107142857143
1.85454545455,0.109090909091
1.85454545455,0.109090909091
1.85454545455,0.109090909091
1.89285714286,0.107142857143
1.78181818182,0.109090909091
1.81818181818,0.109090909091
1.89285714286,0.107142857143
1.78181818182,0.109090909091
1.81818181818,0.109090909091
1.81818181818,0.109090909091
1.78181818182,0.109090909091
1.78181818182,0.109090909091
1.81818181818,0.109090909091
1.7037037037,0.111111111111
1.78181818182,0.109090909091
1.85454545455,0.109090909091
1.85454545455,0.109090909091
1.92857142857,0.107142857143
1.89285714286,0.107142857143
1.89285714286,0.107142857143
1.89285714286,0.107142857143
1.81818181818,0.109090909091
1.81818181818,0.109090909091
1.81818181818,0.109090909091
1.85714285714,0.107142857143
1.85714285714,0.107142857143
1.85714285714,0.107142857143
1.74545454545,0.109090909091
1.78181818182,0.109090909091
1.78181818182,0.109090909091
1.85714285714,0.107142857143
1.74545454545,0.109090909091
1.78181818182,0.109090909091
1.78181818182,0.109090909091
1.74545454545,0.109090909091
1.74545454545,0.109090909091
1.92857142857,0.107142857143
1.81818181818,0.109090909091
1.89285714286,0.107142857143
1.85714285714,0.107142857143
1.85714285714,0.107142857143
1.9298245614,0.105263157895
1.85714285714,0.107142857143
1.85714285714,0.107142857143
1.85714285714,0.107142857143
1.78181818182,0.109090909091
1.78181818182,0.109090909091
1.78181818182,0.109090909091
1.82142857143,0.107142857143
1.82142857143,0.107142857143
1.74545454545,0.109090909091
1.82142857143,0.107142857143
1.82142857143,0.107142857143
1.70909090909,0.109090909091
1.74545454545,0.109090909091
1.74545454545,0.109090909091
1.82142857143,0.107142857143
1.70909090909,0.109090909091
1.89285714286,0.107142857143
1.89285714286,0.107142857143
1.85714285714,0.107142857143
1.85714285714,0.107142857143
1.9298245614,0.105263157895
1.82142857143,0.107142857143
1.89473684211,0.105263157895
1.82142857143,0.107142857143
1.82142857143,0.107142857143
1.89473684211,0.105263157895
1.82142857143,0.107142857143
1.82142857143,0.107142857143
1.82142857143,0.107142857143
1.74545454545,0.109090909091
1.74545454545,0.109090909091
1.74545454545,0.109090909091
1.78571428571,0.107142857143
1.89473684211,0.105263157895
1.78571428571,0.107142857143
1.78571428571,0.107142857143
1.78571428571,0.107142857143
1.70909090909,0.109090909091
1.70909090909,0.109090909091
1.78571428571,0.107142857143
1.78571428571,0.107142857143
1.67272727273,0.109090909091
1.85714285714,0.107142857143
1.85714285714,0.107142857143
1.9298245614,0.105263157895
1.82142857143,0.107142857143
1.89473684211,0.105263157895
1.89473684211,0.105263157895
1.85964912281,0.105263157895
1.85964912281,0.105263157895
1.89473684211,0.105263157895
1.78571428571,0.107142857143
1.85964912281,0.105263157895
1.78571428571,0.107142857143
1.78571428571,0.107142857143
1.85964912281,0.105263157895
1.78571428571,0.107142857143
1.78571428571,0.107142857143
1.78571428571,0.107142857143
1.70909090909,0.109090909091
1.70909090909,0.109090909091
1.92857142857,0.107142857143
1.85964912281,0.105263157895
1.75,0.107142857143
1.75,0.107142857143
1.85964912281,0.105263157895
1.67272727273,0.109090909091
1.75,0.107142857143
1.75,0.107142857143
1.75,0.107142857143
1.82142857143,0.107142857143
1.82142857143,0.107142857143
1.89473684211,0.105263157895
1.89473684211,0.105263157895
1.78571428571,0.107142857143
1.85964912281,0.105263157895
1.85964912281,0.105263157895
1.93103448276,0.103448275862
1.82456140351,0.105263157895
1.85964912281,0.105263157895
1.85964912281,0.105263157895
1.82456140351,0.105263157895
1.82456140351,0.105263157895
1.85964912281,0.105263157895
1.75,0.107142857143
1.82456140351,0.105263157895
1.75,0.107142857143
1.75,0.107142857143
1.82456140351,0.105263157895
1.75,0.107142857143
1.75,0.107142857143
1.75,0.107142857143
1.67272727273,0.109090909091
1.89285714286,0.107142857143
1.9298245614,0.105263157895
1.82456140351,0.105263157895
1.71428571429,0.107142857143
1.82456140351,0.105263157895
1.71428571429,0.107142857143
1.71428571429,0.107142857143
1.71428571429,0.107142857143
1.82456140351,0.105263157895
1.9298245614,0.105263157895
1.78571428571,0.107142857143
1.85964912281,0.105263157895
1.85964912281,0.105263157895
1.85964912281,0.105263157895
1.82456140351,0.105263157895
1.82456140351,0.105263157895
1.89655172414,0.103448275862
1.89655172414,0.103448275862
1.78947368421,0.105263157895
1.82456140351,0.105263157895
1.82456140351,0.105263157895
1.89655172414,0.103448275862
1.78947368421,0.105263157895
1.82456140351,0.105263157895
1.82456140351,0.105263157895
1.78947368421,0.105263157895
1.78947368421,0.105263157895
1.82456140351,0.105263157895
1.71428571429,0.107142857143
1.78947368421,0.105263157895
1.71428571429,0.107142857143
1.71428571429,0.107142857143
1.78947368421,0.105263157895
1.71428571429,0.107142857143
1.71428571429,0.107142857143
1.9298245614,0.105263157895
1.85714285714,0.107142857143
1.89473684211,0.105263157895
1.89473684211,0.105263157895
1.78947368421,0.105263157895
1.78947368421,0.105263157895
1.67857142857,0.107142857143
1.67857142857,0.107142857143
1.78947368421,0.105263157895
1.89473684211,0.105263157895
1.82456140351,0.105263157895
1.82456140351,0.105263157895
1.82456140351,0.105263157895
1.93103448276,0.103448275862
1.93103448276,0.103448275862
1.78947368421,0.105263157895
1.86206896552,0.103448275862
1.86206896552,0.103448275862
1.86206896552,0.103448275862
1.78947368421,0.105263157895
1.78947368421,0.105263157895
1.86206896552,0.103448275862
1.86206896552,0.103448275862
1.75438596491,0.105263157895
1.78947368421,0.105263157895
1.78947368421,0.105263157895
1.86206896552,0.103448275862
1.75438596491,0.105263157895
1.78947368421,0.105263157895
1.78947368421,0.105263157895
1.75438596491,0.105263157895
1.75438596491,0.105263157895
1.78947368421,0.105263157895
1.67857142857,0.107142857143
1.75438596491,0.105263157895
1.67857142857,0.107142857143
1.67857142857,0.107142857143
1.75438596491,0.105263157895
1.89473684211,0.105263157895
1.89473684211,0.105263157895
1.93103448276,0.103448275862
1.85964912281,0.105263157895
1.85964912281,0.105263157895
1.82456140351,0.105263157895
1.75438596491,0.105263157895
1.64285714286,0.107142857143
1.75438596491,0.105263157895
1.75438596491,0.105263157895
1.93103448276,0.103448275862
1.78947368421,0.105263157895
1.78947368421,0.105263157895
1.89655172414,0.103448275862
1.93220338983,0.101694915254
1.89655172414,0.103448275862
1.8275862069,0.103448275862
1.8275862069,0.103448275862
1.8275862069,0.103448275862
1.93220338983,0.101694915254
1.89655172414,0.103448275862
1.75438596491,0.105263157895
1.8275862069,0.103448275862
1.8275862069,0.103448275862
1.8275862069,0.103448275862
1.75438596491,0.105263157895
1.75438596491,0.105263157895
1.8275862069,0.103448275862
1.8275862069,0.103448275862
1.71929824561,0.105263157895
1.75438596491,0.105263157895
1.75438596491,0.105263157895
1.8275862069,0.103448275862
1.71929824561,0.105263157895
1.75438596491,0.105263157895
1.75438596491,0.105263157895
1.71929824561,0.105263157895
1.71929824561,0.105263157895
1.75438596491,0.105263157895
1.64285714286,0.107142857143
1.71929824561,0.105263157895
1.85964912281,0.105263157895
1.85964912281,0.105263157895
1.93103448276,0.103448275862
1.89655172414,0.103448275862
1.89655172414,0.103448275862
1.89655172414,0.103448275862
1.82456140351,0.105263157895
1.78947368421,0.105263157895
1.85964912281,0.105263157895
1.71929824561,0.105263157895
1.71929824561,0.105263157895
1.71929824561,0.105263157895
1.89655172414,0.103448275862
1.75438596491,0.105263157895
1.86206896552,0.103448275862
1.86206896552,0.103448275862
1.89830508475,0.101694915254
1.93220338983,0.101694915254
1.79310344828,0.103448275862
1.79310344828,0.103448275862
1.89830508475,0.101694915254
1.89830508475,0.101694915254
1.86206896552,0.103448275862
1.79310344828,0.103448275862
1.79310344828,0.103448275862
1.79310344828,0.103448275862
1.89830508475,0.101694915254
1.86206896552,0.103448275862
1.71929824561,0.105263157895
1.79310344828,0.103448275862
1.79310344828,0.103448275862
1.79310344828,0.103448275862
1.71929824561,0.105263157895
1.71929824561,0.105263157895
1.79310344828,0.103448275862
1.79310344828,0.103448275862
1.68421052632,0.105263157895
1.71929824561,0.105263157895
1.71929824561,0.105263157895
1.79310344828,0.103448275862
1.68421052632,0.105263157895
1.71929824561,0.105263157895
1.71929824561,0.105263157895
1.68421052632,0.105263157895
1.68421052632,0.105263157895
1.93103448276,0.103448275862
1.82456140351,0.105263157895
1.89655172414,0.103448275862
1.86206896552,0.103448275862
1.86206896552,0.103448275862
1.93220338983,0.101694915254
1.86206896552,0.103448275862
1.86206896552,0.103448275862
1.8275862069,0.103448275862
1.75438596491,0.105263157895
1.82456140351,0.105263157895
1.78947368421,0.105263157895
1.68421052632,0.105263157895
1.68421052632,0.105263157895
1.86206896552,0.103448275862
1.8275862069,0.103448275862
